,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-19,MH,Ahmednagar,,,,341200,7098,332921,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
1,2021-11-19,MH,Akola,,,,58783,1426,57340,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
2,2021-11-19,MH,Amravati,,,,96246,1595,94618,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
3,2021-11-19,MH,Aurangabad,,,,155710,4254,151109,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
4,2021-11-19,MH,Beed,,,,103913,2818,101028,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
5,2021-11-19,MH,Bhandara,,,,60085,1123,58950,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
6,2021-11-19,MH,Buldhana,,,,85571,802,84748,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
7,2021-11-19,MH,Chandrapur,,,,88996,1563,87397,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
8,2021-11-19,MH,Dhule,,,,46184,654,45515,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
9,2021-11-19,MH,Gadchiroli,,,,30450,669,29744,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
10,2021-11-19,MH,Gondia,,,,40521,569,39944,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
11,2021-11-19,MH,Hingoli,,,,18479,507,17959,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
12,2021-11-19,MH,Jalgaon,,,,139966,2714,137216,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
13,2021-11-19,MH,Jalna,,,,60678,1210,59429,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
14,2021-11-19,MH,Kolhapur,,,,206776,5848,200795,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
15,2021-11-19,MH,Latur,,,,92221,2440,89718,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
16,2021-11-19,MH,Mumbai,,,,761453,16302,739075,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
17,2021-11-19,MH,Mumbai Suburban,,,,,,,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
18,2021-11-19,MH,Nagpur,,,,493707,9128,484421,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
19,2021-11-19,MH,Nanded,,,,90461,2658,87779,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
20,2021-11-19,MH,Nandurbar,,,,40012,948,39057,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
21,2021-11-19,MH,Nashik,,,,411588,8698,402462,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
22,2021-11-19,MH,Osmanabad,,,,67964,1979,65819,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
23,2021-11-19,MH,Other State,,,,144,111,31,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
24,2021-11-19,MH,Palghar,,,,138419,3292,134865,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
25,2021-11-19,MH,Parbhani,,,,52421,1235,51130,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
26,2021-11-19,MH,Pune,,,,1158723,19664,1135671,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
27,2021-11-19,MH,Raigad,,,,196597,4623,191690,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
28,2021-11-19,MH,Ratnagiri,,,,79062,2490,76502,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
29,2021-11-19,MH,Sangli,,,,209956,5620,204184,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
30,2021-11-19,MH,Satara,,,,250895,6465,244196,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
31,2021-11-19,MH,Sindhudurg,,,,52918,1441,51334,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
32,2021-11-19,MH,Solapur,,,,210951,5565,205030,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
33,2021-11-19,MH,Thane,,,,612686,11545,599842,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
34,2021-11-19,MH,Wardha,,,,57361,1218,55966,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
35,2021-11-19,MH,Washim,,,,41665,637,41025,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
36,2021-11-19,MH,Yavatmal,,,,75982,1798,74171,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
37,2021-11-19,MH,Unknown,,,,0,0,0,,2021-11-20 05:05:24.084174,,,,6628744,140707,6472681,
